"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"837",2013-12-24,304,-1.5231133,"0","0","0","0","0",0.993359029643561,0.00664097035643907,0,0.972,0.028,0.999767226347657,0.000232773652343044,0,0,0.00871843600219553,0,"test"
"838",2013-12-24,357,0.9873152,"0","0","0","0","0",0.991910390805701,0.0080896091942988,0,0.99,0.01,0.999818876744517,0.000181123255483269,0,0,0.00456768311244552,0,"test"
"839",2013-12-24,361,-2.5581062,"0","0","1","0","0",0.948948597322315,0.051051402677685,1,0.896,0.104,0.999545936546851,0.000454063453149028,1,0,0.288876366532709,0,"test"
"840",2013-12-24,368,-1.4514804,"0","0","0","0","0",0.93423787533789,0.0657621246621104,0,0.888,0.112,0.999552673896741,0.000447326103259375,0,0,0.0445523626913424,0,"test"
"841",2013-12-24,386,0.06093979,"0","0","0","0","0",0.976158139367114,0.0238418606328861,0,0.956,0.044,0.998689618662297,0.00131038133770255,0,0,0.0172880604926472,0,"test"
"842",2013-12-24,407,-3.819853,"0","0","1","0","0",0.814521099522519,0.185478900477481,1,0.862,0.138,0.986131374293744,0.0138686257062555,1,0,0.334336881545934,0,"test"
"843",2013-12-24,421,12.09296,"1","0","1","0","0",0.499551269251434,0.500448730748566,1,0.644,0.356,0.977254785546334,0.0227452144536662,1,0,0.469798486300558,0,"test"
"844",2013-12-24,424,-3.0303001,"0","0","0","0","0",0.668002268372718,0.331997731627282,0,0.714,0.286,0.980708228612838,0.0192917713871624,0,0,0.159322375753611,0,"test"
"845",2013-12-24,427,-0.16452074,"0","0","0","0","0",0.565169120917293,0.434830879082707,0,0.668,0.332,0.989900239491466,0.010099760508534,0,0,0.19423265989781,0,"test"
"846",2013-12-24,429,0.56322813,"0","0","0","0","0",0.979398016183497,0.0206019838165035,0,0.952,0.048,0.999835395589046,0.000164604410953799,0,0,0.0171916470568643,0,"test"
"847",2013-12-24,444,6.399536,"1","0","0","0","0",0.935488805764036,0.0645111942359642,0,0.612,0.388,0.994426955197137,0.00557304480286282,0,0,0.114521059759707,0,"test"
"848",2013-12-24,473,2.2565484,"0","0","0","0","0",0.728289750904664,0.271710249095336,0,0.708,0.292,0.923521489117838,0.0764785108821619,0,0,0.160047189994374,0,"test"
"849",2013-12-24,478,-10.5880375,"0","0","0","0","0",0.413842705084491,0.586157294915509,0,0.766,0.234,0.994343671395255,0.00565632860474479,0,0,0.206453405880063,0,"test"
"850",2013-12-24,483,-3.4098268,"0","0","0","0","0",0.967489435246259,0.0325105647537409,0,0.838,0.162,0.999618380225581,0.000381619774418679,0,0,0.0487230461320399,0,"test"
"851",2013-12-24,49,-4.5243683,"0","1","0","0","0",0.346311048051971,0.653688951948029,0,0.878,0.122,0.996609423703186,0.00339057629681377,1,0,0.194769882061211,0,"test"
"852",2013-12-24,565,-1.2807071,"0","0","0","0","0",0.990998675514114,0.00900132448588575,0,0.98,0.02,0.999655438717904,0.000344561282095708,0,0,0.00733647144199537,0,"test"
"853",2013-12-24,606,2.8772712,"0","0","0","0","0",0.646831550917772,0.353168449082228,0,0.83,0.17,0.999063537947034,0.000936462052966352,0,0,0.131026227783798,0,"test"
"854",2013-12-24,62,5.9419155,"1","0","0","0","0",0.968679571193808,0.0313204288061925,0.0554769428030191,0.92,0.08,0.99992349742408,7.65025759202431e-05,0,0,0.0417184685462829,0,"test"
"855",2013-12-24,620,-0.41075945,"0","0","0","0","0",0.963157312157309,0.036842687842691,0,0.754,0.246,0.980032420676005,0.0199675793239952,0,0,0.0757025667916715,0,"test"
"856",2013-12-24,638,4.325342,"1","1","1","0","0",0.193693731565429,0.806306268434571,1,0.832,0.168,0.997679156358814,0.00232084364118641,2,0,0.494156778018939,0,"test"
"857",2013-12-24,655,6.0894966,"1","0","1","1","0",0.469574369726382,0.530425630273618,0.999561898015807,0.484,0.516,0.913070781326128,0.0869292186738717,2,0,0.533229186740824,1,"test"
"858",2013-12-24,685,1.8452883,"0","0","0","0","0",0.915099844843365,0.0849001551566348,0,0.718,0.282,0.991171764595325,0.00882823540467516,0,0,0.0939320976403275,0,"test"
"859",2013-12-24,713,-2.6450813,"0","0","0","0","0",0.942097688150811,0.0579023118491894,0,0.916,0.084,0.997530767848905,0.00246923215109509,0,0,0.0360928860000711,0,"test"
"860",2013-12-24,76,0.47775507,"0","0","0","0","0",0.72500066280337,0.27499933719663,0,0.856,0.144,0.999472516748403,0.000527483251597172,0,0,0.104881705112057,0,"test"
"861",2013-12-24,779,10.624123,"1","0","0","0","0",0.939348935545734,0.0606510644542658,0,0.748,0.252,0.995179390643856,0.004820609356144,0,0,0.0793679184526025,0,"test"
"862",2013-12-24,83,3.3632755,"1","0","0","0","0",0.897623797074686,0.102376202925314,7.42040448674984e-07,0.726,0.274,0.988856864588378,0.0111431354116222,0,0,0.0968800200943462,0,"test"
"863",2013-12-24,832,-12.51778,"0","0","1","1","1",0.507893778437584,0.492106221562416,1,0.244,0.756,0.0521529139705187,0.947847086029481,3,1,0.798988326897974,1,"test"
"864",2013-12-24,866,-6.430155,"0","0","1","1","0",0.425477839017294,0.574522160982706,0.883138603768395,0.5,0.5,0.906868710669632,0.0931312893303679,2,0,0.512698013520367,1,"test"
"865",2013-12-24,895,11.892867,"1","0","0","0","0",0.772611809574919,0.227388190425081,0,0.642,0.358,0.993722721248352,0.00627727875164778,0,0,0.147916367294182,0,"test"
"866",2013-12-24,94,-1.0817468,"0","0","1","0","0",0.973822019730029,0.0261779802699714,0.973742406140721,0.882,0.118,0.999640466884605,0.00035953311539504,1,0,0.279569979881522,0,"test"
"867",2013-12-24,95,-2.9786348,"0","0","0","0","0",0.830790203699415,0.169209796300585,0,0.818,0.182,0.993375005845769,0.00662499415423095,0,0,0.089458697613704,0,"test"
"868",2013-12-25,109,-4.9144325,"0","0","1","0","0",0.626980609151386,0.373019390848614,1,0.702,0.298,0.995126981791883,0.00487301820811715,1,0,0.418973102264183,0,"test"
"869",2013-12-25,111,-2.2419393,"0","0","0","0","0",0.447539264220408,0.552460735779592,0,0.658,0.342,0.946939539499833,0.0530604605001665,0,0,0.23688029906994,0,"test"
"870",2013-12-25,12,-6.437576,"0","0","0","0","0",0.912603254664084,0.087396745335916,0,0.71,0.29,0.972202058251339,0.0277979417486613,0,0,0.101298671771144,0,"test"
"871",2013-12-25,121,-3.9421976,"0","0","0","1","0",0.433821665222941,0.566178334777059,0,0.402,0.598,0.621488418737739,0.378511581262261,1,0,0.38567247900983,0,"test"
"872",2013-12-25,141,1.0290146,"0","0","0","0","0",0.990124205149018,0.00987579485098178,0,0.986,0.014,0.999860913048775,0.000139086951225587,0,0,0.00600372045055184,0,"test"
"873",2013-12-25,154,-5.586815,"0","0","0","0","0",0.953077308009323,0.0469226919906771,0,0.962,0.038,0.999600567975166,0.000399432024834154,0,0,0.0213305310038778,0,"test"
"874",2013-12-25,197,-1.9919574,"0","0","0","0","0",0.956351401588598,0.0436485984114018,0,0.916,0.084,0.998930414759771,0.00106958524022927,0,0,0.0321795459129078,0,"test"
"875",2013-12-25,200,6.6613913,"1","0","0","1","0",0.631520402090478,0.368479597909522,0,0.308,0.692,0.567695906323869,0.432304093676131,1,0,0.373195922896413,0,"test"
"876",2013-12-25,226,1.6952872,"0","0","0","0","0",0.958334922350001,0.041665077649999,0,0.842,0.158,0.99817674368063,0.0018232563193704,0,0,0.0503720834923424,0,"test"
"877",2013-12-25,230,2.9753327,"0","0","0","0","0",0.955804466538759,0.0441955334612415,0,0.958,0.042,0.999946126055488,5.38739445122076e-05,0,0,0.0215623518514384,0,"test"
"878",2013-12-25,251,-0.36231875,"0","0","0","0","0",0.918623597598265,0.0813764024017352,0,0.714,0.286,0.999566049621738,0.000433950378262461,0,0,0.0919525881949994,0,"test"
"879",2013-12-25,255,0.40956736,"0","0","0","0","0",0.948407118326437,0.0515928816735635,0,0.944,0.056,0.998190698129003,0.00180930187099648,0,0,0.02735054588614,0,"test"
"880",2013-12-25,258,-3.0871809,"0","0","0","0","0",0.994805587277465,0.00519441272253485,0,0.942,0.058,0.999948092768931,5.19072310692513e-05,0,0,0.015811579988401,0,"test"
"881",2013-12-25,260,-8.657455,"0","0","0","0","0",0.553394927347338,0.446605072652662,0,0.624,0.376,0.730882422332209,0.269117577667791,0,0,0.272930662580113,0,"test"
"882",2013-12-25,261,-0.2610445,"0","0","0","0","0",0.98633384234734,0.0136661576526604,0,0.918,0.082,0.999022626382528,0.000977373617471666,0,0,0.024160882817533,0,"test"
"883",2013-12-25,275,-0.43632984,"0","0","0","0","0",0.945082639656292,0.0549173603437081,0,0.858,0.142,0.988097227804654,0.0119027721953461,0,0,0.0522050331347635,0,"test"
"884",2013-12-25,292,-1.3176739,"0","0","0","0","0",0.979850935266656,0.0201490647333435,0,0.906,0.094,0.991758564276024,0.00824143572397567,0,0,0.0305976251143298,0,"test"
"885",2013-12-25,297,-3.311342,"0","0","1","0","0",0.673358394307131,0.326641605692869,1,0.684,0.316,0.829208019966143,0.170791980033857,1,0,0.453358396431682,0,"test"
"886",2013-12-25,298,0.6961584,"0","0","0","0","0",0.98048876006837,0.0195112399316298,0,0.994,0.006,0.999902363797346,9.76362026541891e-05,0,0,0.00640221903357101,0,"test"
"887",2013-12-25,303,2.3421288,"0","0","0","1","0",0.855451224570616,0.144548775429384,0,0.488,0.512,0.786645188139857,0.213354811860143,1,0,0.217475896822382,0,"test"
"888",2013-12-25,304,-2.3006558,"0","0","0","0","0",0.993286808546354,0.00671319145364579,0,0.972,0.028,0.999868786624208,0.000131213375792563,0,0,0.00871110120735959,0,"test"
"889",2013-12-25,357,-0.02425313,"0","0","0","0","0",0.991768775142709,0.00823122485729089,0,0.992,0.008,0.999816659869502,0.000183340130498151,0,0,0.00410364124694726,0,"test"
"890",2013-12-25,361,-4.305291,"0","0","0","0","0",0.948700710488393,0.0512992895116073,0.355606631706932,0.896,0.104,0.999088913334273,0.000911086665727475,0,0,0.127954251971067,0,"test"
"891",2013-12-25,368,-2.8717577,"0","0","0","0","0",0.954168972869645,0.0458310271303554,0,0.894,0.106,0.999647105814542,0.000352894185458197,0,0,0.0380459803289534,0,"test"
"892",2013-12-25,386,-0.9094596,"0","0","0","0","0",0.977929945251229,0.0220700547487711,0,0.96,0.04,0.999415741705057,0.000584258294943207,0,0,0.0156635782609286,0,"test"
"893",2013-12-25,407,-4.7674475,"0","0","1","0","0",0.827378289302486,0.172621710697514,0.936646858979984,0.862,0.138,0.991668705776555,0.00833129422344485,1,0,0.313899965975236,0,"test"
"894",2013-12-25,421,10.185444,"1","0","1","0","0",0.508208851238413,0.491791148761587,1,0.646,0.354,0.978011325402127,0.0219886745978732,1,0,0.466944955839865,0,"test"
"895",2013-12-25,424,-4.313236,"0","0","0","0","0",0.694904707257488,0.305095292742512,0,0.74,0.26,0.995512692890928,0.00448730710907196,0,0,0.142395649962896,0,"test"
"896",2013-12-25,427,-1.1497378,"0","0","0","0","0",0.579300439191507,0.420699560808493,0,0.674,0.326,0.989060005285159,0.0109399947148414,0,0,0.189409888880834,0,"test"
"897",2013-12-25,429,-1.6970575,"0","0","0","0","0",0.979376579296834,0.0206234207031656,0,0.952,0.048,0.999791977326142,0.000208022673857895,0,0,0.0172078608442559,0,"test"
"898",2013-12-25,444,6.4864874,"1","0","0","0","0",0.934408246825438,0.0655917531745619,0,0.616,0.384,0.995118706116425,0.00488129388357547,0,0,0.113618261764534,0,"test"
"899",2013-12-25,473,1.1791229,"0","0","1","0","0",0.722234144030015,0.277765855969985,0.895611295958247,0.704,0.296,0.93373675809569,0.0662632419043097,1,0,0.383910098458135,0,"test"
"900",2013-12-25,478,-10.714287,"0","0","0","0","0",0.407843315275798,0.592156684724202,0,0.766,0.234,0.995512631097685,0.00448736890231526,0,0,0.207661013406629,0,"test"
"901",2013-12-25,483,-4.375559,"0","0","0","0","0",0.965881811404063,0.0341181885959372,0,0.826,0.174,0.999621636173504,0.000378363826496401,0,0,0.0521241381056084,0,"test"
"902",2013-12-25,49,-5.7603655,"0","0","1","0","0",0.377456753731958,0.622543246268042,0.999815679845064,0.882,0.118,0.99743114079494,0.00256885920505958,1,0,0.435731946329541,0,"test"
"903",2013-12-25,565,-1.0559738,"0","0","0","0","0",0.989284451261316,0.0107155487386844,0,0.98,0.02,0.999467911593385,0.000532088406615404,0,0,0.00781190928632495,0,"test"
"904",2013-12-25,606,2.4260402,"0","0","0","0","0",0.669043612339841,0.330956387660159,0,0.844,0.156,0.998890447775516,0.00110955222448371,0,0,0.122016484971161,0,"test"
"905",2013-12-25,62,5.212629,"1","0","0","0","0",0.960719839506895,0.0392801604931053,0,0.918,0.082,0.999848780587934,0.000151219412065563,0,0,0.0303578449762927,0,"test"
"906",2013-12-25,620,-1.4788389,"0","0","0","0","0",0.957515505472825,0.0424844945271753,0,0.756,0.244,0.983887399948503,0.0161126000514966,0,0,0.075649273644668,0,"test"
"907",2013-12-25,638,4.1862607,"1","1","1","0","0",0.201310442522644,0.798689557477356,0.999715339131309,0.828,0.172,0.997352461268471,0.00264753873152942,2,0,0.493263108835048,0,"test"
"908",2013-12-25,655,6.262505,"1","0","0","1","0",0.408514296431704,0.591485703568296,0.0861647733039473,0.482,0.518,0.852527261011132,0.147472738988868,1,0,0.335780803965278,0,"test"
"909",2013-12-25,685,-1.2661994,"0","0","0","0","0",0.916044994924907,0.0839550050750929,0,0.718,0.282,0.990685763501436,0.00931423649856439,0,0,0.0938173103934143,0,"test"
"910",2013-12-25,713,-1.9695401,"0","0","0","0","0",0.94461787759948,0.0553821224005197,0,0.912,0.088,0.997927933716558,0.00207206628344253,0,0,0.0363635471709905,0,"test"
"911",2013-12-25,76,-0.47875643,"0","0","0","0","0",0.677120082329421,0.322879917670579,0,0.852,0.148,0.999004037076894,0.000995962923105732,0,0,0.117968970148421,0,"test"
"912",2013-12-25,779,13.361812,"1","0","0","0","0",0.937849774941272,0.0621502250587277,0,0.746,0.254,0.997277621340911,0.0027223786590886,0,0,0.0797181509294541,0,"test"
"913",2013-12-25,83,1.4699101,"0","0","0","0","0",0.88364509993138,0.11635490006862,0,0.736,0.264,0.985988667337884,0.0140113326621163,0,0,0.0985915581826841,0,"test"
"914",2013-12-25,832,-11.095309,"0","0","1","1","1",0.516163146071893,0.483836853928107,1,0.258,0.742,0.120232182460801,0.879767817539199,3,1,0.776401167866827,1,"test"
"915",2013-12-25,866,-6.37455,"0","0","1","1","0",0.382870676313265,0.617129323686735,0.766487441932813,0.486,0.514,0.886014239236683,0.113985760763317,2,0,0.502900631595716,1,"test"
"916",2013-12-25,895,11.42087,"1","0","0","0","0",0.756126213692254,0.243873786307746,2.74612687611553e-05,0.63,0.37,0.98375083454525,0.0162491654547502,0,0,0.157537603257814,0,"test"
"917",2013-12-25,94,-2.1440744,"0","0","0","0","0",0.971971587454993,0.0280284125450071,0,0.886,0.114,0.999360293886444,0.00063970611355581,0,0,0.0356670296646407,0,"test"
"918",2013-12-25,95,-3.711301,"0","0","0","0","0",0.83149448129986,0.16850551870014,0,0.808,0.192,0.990449446275612,0.00955055372438752,0,0,0.0925140181061318,0,"test"
"919",2013-12-26,109,-5.3994775,"0","0","1","0","0",0.582200279026137,0.417799720973863,1,0.688,0.312,0.992953478663356,0.00704652133664403,1,0,0.434211560577627,0,"test"
"920",2013-12-26,111,-2.3325622,"0","0","0","0","0",0.378300217981742,0.621699782018258,0,0.62,0.38,0.970710722542565,0.029289277457435,0,0,0.257747264868923,0,"test"
"921",2013-12-26,12,-9.574949,"0","0","0","0","0",0.910483253641183,0.0895167463588169,0,0.668,0.332,0.960407877093348,0.0395921229066519,0,0,0.115277217316367,0,"test"
"922",2013-12-26,121,-5.4918947,"0","0","0","1","0",0.394239396838521,0.605760603161479,0.00527870410811494,0.416,0.584,0.605684114751111,0.394315885248889,1,0,0.397338798129621,0,"test"
"923",2013-12-26,141,-0.6762266,"0","0","0","0","0",0.990130809250789,0.00986919074921055,0,0.986,0.014,0.999887187375369,0.00011281262463139,0,0,0.00599550084346049,0,"test"
"924",2013-12-26,154,-7.6024113,"0","0","0","0","0",0.952498197715802,0.0475018022841984,0,0.984,0.016,0.99981032449208,0.000189675507920202,0,0,0.0159228694480297,0,"test"
"925",2013-12-26,197,-3.1300187,"0","0","0","0","0",0.965691870298556,0.0343081297014444,0,0.914,0.086,0.998657547351976,0.00134245264802428,0,0,0.0304126455873672,0,"test"
"926",2013-12-26,200,5.1449895,"1","0","0","1","0",0.701805748266968,0.298194251733032,0,0.356,0.644,0.707951436795031,0.292048563204968,1,0,0.3085607037345,0,"test"
"927",2013-12-26,226,0.7139683,"0","0","0","0","0",0.978967542722451,0.0210324572775491,0,0.836,0.164,0.998110838160423,0.00188916183957663,0,0,0.0467304047792814,0,"test"
"928",2013-12-26,230,1.9110918,"0","0","0","0","0",0.95781000566821,0.0421899943317904,0,0.956,0.044,0.999945506543894,5.44934561064028e-05,0,0,0.0215611219469742,0,"test"
"929",2013-12-26,251,-1.8858612,"0","0","0","0","0",0.917775798186854,0.082224201813146,0,0.734,0.266,0.999334577770525,0.000665422229475365,0,0,0.0872224060106554,0,"test"
"930",2013-12-26,255,2.1883965,"0","0","0","0","0",0.935644236797731,0.0643557632022687,0,0.944,0.056,0.996822609995186,0.00317739000481456,0,0,0.0308832883017708,0,"test"
"931",2013-12-26,258,-4.476142,"0","0","0","0","0",0.994995117065817,0.00500488293418266,0,0.942,0.058,0.999940999090623,5.90009093769566e-05,0,0,0.0157659709608899,0,"test"
"932",2013-12-26,260,-8.750629,"0","0","0","0","0",0.568618468194505,0.431381531805495,0,0.628,0.372,0.67314638003285,0.32685361996715,0,0,0.282558787943161,0,"test"
"933",2013-12-26,261,-1.5175521,"0","0","0","0","0",0.986539030426231,0.0134609695737693,0,0.924,0.076,0.999111830562414,0.00088816943758599,0,0,0.0225872847528388,0,"test"
"934",2013-12-26,275,-1.9790232,"0","0","0","0","0",0.942527731695953,0.0574722683040466,0,0.854,0.146,0.991665190961981,0.00833480903801899,0,0,0.0529517693355164,0,"test"
"935",2013-12-26,292,-3.6092758,"0","0","0","0","0",0.979308791000708,0.0206912089992924,0,0.886,0.114,0.97876179676346,0.0212382032365397,0,0,0.038982353058958,0,"test"
"936",2013-12-26,297,-5.617839,"0","0","1","0","0",0.634352104315687,0.365647895684313,1,0.652,0.348,0.691614299063548,0.308385700936452,1,0,0.505508399155191,1,"test"
"937",2013-12-26,298,0.33448935,"0","0","0","0","0",0.974866550369944,0.0251334496300564,0,0.976,0.024,0.999848663587502,0.000151336412497779,0,0,0.0123211965106385,0,"test"
"938",2013-12-26,303,0.19283295,"0","0","0","0","0",0.837907330144783,0.162092669855217,0,0.5,0.5,0.759215162021899,0.240784837978101,0,0,0.225719376958329,0,"test"
"939",2013-12-26,304,-2.636391,"0","0","0","0","0",0.993544608257737,0.00645539174226262,0,0.97,0.03,0.999861815555845,0.000138184444154679,0,0,0.00914839404660432,0,"test"
"940",2013-12-26,357,-1.547575,"0","0","0","0","0",0.992519964973551,0.00748003502644945,0,0.99,0.01,0.99973972984104,0.000260270158960423,0,0,0.00443507629635247,0,"test"
"941",2013-12-26,361,-3.450799,"0","0","1","0","0",0.95692013451504,0.0430798654849599,1,0.894,0.106,0.99880559119805,0.00119440880194988,1,0,0.287568568571727,0,"test"
"942",2013-12-26,368,-6.041038,"0","0","0","0","0",0.961518775446132,0.0384812245538679,0,0.902,0.098,0.999688598720043,0.000311401279956597,0,0,0.0341981564584561,0,"test"
"943",2013-12-26,386,-1.60321,"0","0","0","0","0",0.977219901529751,0.0227800984702492,0,0.96,0.04,0.999350917371499,0.000649082628501359,0,0,0.0158572952746876,0,"test"
"944",2013-12-26,407,-5.049425,"0","0","1","0","0",0.813830773994652,0.186169226005348,0.988807847705529,0.86,0.14,0.992268828346732,0.00773117165326838,1,0,0.330677061341036,0,"test"
"945",2013-12-26,421,8.177543,"1","0","1","0","0",0.6152289767168,0.3847710232832,1,0.642,0.358,0.979755088606695,0.0202449113933053,1,0,0.440753983669126,0,"test"
"946",2013-12-26,424,-4.676926,"0","0","0","0","0",0.70277627954754,0.29722372045246,0,0.774,0.226,0.996277355080215,0.00372264491978536,0,0,0.131736591343061,0,"test"
"947",2013-12-26,427,-3.6393285,"0","0","0","0","0",0.588994654604142,0.411005345395858,0,0.682,0.318,0.991502111212615,0.00849788878738474,0,0,0.184375808545811,0,"test"
"948",2013-12-26,429,-3.4791946,"0","0","0","0","0",0.979380957422667,0.0206190425773328,0,0.946,0.054,0.999926624886052,7.33751139478592e-05,0,0,0.0186731044228202,0,"test"
"949",2013-12-26,444,3.884077,"1","0","0","0","0",0.92477120947104,0.07522879052896,0,0.604,0.396,0.987406861733277,0.0125931382667231,0,0,0.120955482198921,0,"test"
"950",2013-12-26,473,-0.34825206,"0","0","0","0","0",0.730536949875766,0.269463050124234,4.54363042494214e-05,0.706,0.294,0.947274768027813,0.0527252319721876,0,0,0.154058429600168,0,"test"
"951",2013-12-26,478,-8.944952,"0","0","0","0","0",0.4121825733083,0.5878174266917,4.62391069648967e-05,0.758,0.242,0.995853785488332,0.00414621451166812,0,0,0.208502470077583,0,"test"
"952",2013-12-26,483,-5.161214,"0","0","0","0","0",0.967194942885896,0.0328050571141036,0,0.846,0.154,0.999676904124228,0.000323095875771801,0,0,0.0467820382474689,0,"test"
"953",2013-12-26,49,-10.508084,"0","0","1","0","0",0.389710301541766,0.610289698458234,0.999995873109281,0.88,0.12,0.998352785105153,0.00164721489484666,1,0,0.432983196615591,0,"test"
"954",2013-12-26,565,-2.3126483,"0","0","0","0","0",0.986221340863487,0.0137786591365127,0,0.952,0.048,0.999513130324744,0.000486869675255842,0,0,0.0155663822029421,0,"test"
"955",2013-12-26,606,-3.7317753,"0","0","0","0","0",0.654820111370015,0.345179888629985,1.24360257368375e-06,0.842,0.158,0.999104529482624,0.000895470517375753,0,0,0.126019150687484,0,"test"
"956",2013-12-26,62,3.1162977,"0","0","0","0","0",0.950379977445342,0.0496200225546579,0.181221118593225,0.876,0.124,0.999619030928335,0.00038096907166491,0,0,0.0888055275548871,0,"test"
"957",2013-12-26,620,-5.2367687,"0","0","0","0","0",0.951086208845236,0.048913791154764,0,0.748,0.252,0.9521345367671,0.0478654632328999,0,0,0.087194813596916,0,"test"
"958",2013-12-26,638,1.8752933,"0","1","1","0","0",0.228285021631528,0.771714978368472,0.999997234363437,0.85,0.15,0.996202752493464,0.00379724750653601,2,0,0.481377365059611,0,"test"
"959",2013-12-26,655,4.8867583,"1","0","0","1","0",0.390980410392502,0.609019589607498,0.00429983360913111,0.486,0.514,0.885360265514092,0.114639734485907,1,0,0.310489789425634,0,"test"
"960",2013-12-26,685,-4.880941,"0","0","0","0","0",0.894979434246506,0.105020565753494,0,0.7,0.3,0.973235305496358,0.0267646945036424,0,0,0.107946315064284,0,"test"
"961",2013-12-26,713,-4.496545,"0","0","0","0","0",0.882228008069577,0.117771991930423,0,0.734,0.266,0.994876352163655,0.00512364783634466,0,0,0.0972239099416919,0,"test"
"962",2013-12-26,76,-2.3844957,"0","0","0","0","0",0.601005699716092,0.398994300283908,0,0.842,0.158,0.99802428310904,0.00197571689096015,0,0,0.139742504293717,0,"test"
"963",2013-12-26,779,10.998583,"1","0","0","0","0",0.942206568664029,0.0577934313359706,0.381770539971962,0.718,0.282,0.995795873539368,0.00420412646063192,0,0,0.181442024442141,0,"test"
"964",2013-12-26,83,-0.2292037,"0","0","0","0","0",0.816237099068151,0.183762900931849,0,0.714,0.286,0.890801558003441,0.109198441996559,0,0,0.144740335732102,0,"test"
"965",2013-12-26,832,-12.15629,"0","0","1","1","1",0.533597062012855,0.466402937987145,1,0.23,0.77,0.12874413196236,0.87125586803764,3,1,0.776914701506196,1,"test"
"966",2013-12-26,866,-8.533371,"0","0","0","1","0",0.389271700152655,0.610728299847345,0.17595569312072,0.456,0.544,0.847957360074365,0.152042639925635,1,0,0.370681658223425,0,"test"
"967",2013-12-26,895,5.663717,"1","0","0","0","0",0.821023260882795,0.178976739117205,2.31666526842147e-06,0.646,0.354,0.990647360954242,0.00935263904575828,0,0,0.135582923707058,0,"test"
"968",2013-12-26,94,-4.5586705,"0","0","1","0","0",0.969503358736247,0.0304966412637532,0.99998028084449,0.89,0.11,0.999430928427241,0.000569071572759101,1,0,0.285261498420251,0,"test"
"969",2013-12-26,95,-4.770583,"0","0","0","0","0",0.837678588997578,0.162321411002422,0,0.814,0.186,0.983065142254668,0.0169348577453318,0,0,0.0913140671869385,0,"test"
"970",2013-12-27,109,-4.790765,"0","0","1","0","0",0.503102493308692,0.496897506691308,1,0.656,0.344,0.990947607706142,0.00905239229385774,1,0,0.462487474746291,0,"test"
"971",2013-12-27,111,-3.3202648,"0","0","0","0","0",0.451738764874552,0.548261235125448,0,0.674,0.326,0.974755498488113,0.0252445015118867,0,0,0.224876434159334,0,"test"
"972",2013-12-27,12,-9.910732,"0","0","0","0","0",0.923351612168971,0.0766483878310288,0,0.652,0.348,0.987049521553082,0.0129504784469179,0,0,0.109399716569487,0,"test"
"973",2013-12-27,121,-5.6580067,"0","0","0","1","0",0.401187543090768,0.598812456909232,0.000569328676181109,0.496,0.504,0.510877526748072,0.489122473251928,1,0,0.398126064709335,0,"test"
"974",2013-12-27,141,0.429976,"0","0","0","0","0",0.989869518510838,0.0101304814891617,0,0.988,0.012,0.99987169865,0.000128301349999499,0,0,0.00556469570979031,0,"test"
"975",2013-12-27,154,-8.635402,"0","0","0","0","0",0.920975063829488,0.0790249361705117,0,0.974,0.026,0.999484022825206,0.000515977174794287,0,0,0.0263852283363265,0,"test"
"976",2013-12-27,197,-2.8622925,"0","0","0","0","0",0.963961941431885,0.0360380585681149,0,0.916,0.084,0.998343361222593,0.00165663877740688,0,0,0.0304236743363804,0,"test"
"977",2013-12-27,200,2.9166102,"0","0","0","1","0",0.721206752100991,0.278793247899009,0,0.34,0.66,0.748660257931649,0.251339742068351,1,0,0.29753324749184,0,"test"
"978",2013-12-27,226,0.864172,"0","0","0","0","0",0.970611127622221,0.0293888723777794,0,0.79,0.21,0.991086116272963,0.00891388372703669,0,0,0.062075689026204,0,"test"
"979",2013-12-27,230,-0.10250211,"0","0","0","0","0",0.94104943493213,0.0589505650678701,0,0.956,0.044,0.999902098041049,9.7901958951326e-05,0,0,0.0257621167567054,0,"test"
"980",2013-12-27,251,-2.2853374,"0","0","0","0","0",0.940400844473105,0.0595991555268948,0,0.74,0.26,0.998087552799784,0.00191244720021598,0,0,0.0803779006817777,0,"test"
"981",2013-12-27,255,1.4349103,"0","0","0","0","0",0.919357954410499,0.0806420455895006,0,0.936,0.064,0.997482114082698,0.00251788591730178,0,0,0.0367899828767006,0,"test"
"982",2013-12-27,258,-5.7434916,"0","0","0","0","0",0.994986102420135,0.0050138975798647,0,0.954,0.046,0.999943112596024,5.68874039761402e-05,0,0,0.0127676962459602,0,"test"
"983",2013-12-27,260,-9.760409,"0","0","0","0","0",0.564726863740049,0.435273136259951,0,0.61,0.39,0.633610571900392,0.366389428099608,0,0,0.29791564108989,0,"test"
"984",2013-12-27,261,-2.0393014,"0","0","0","0","0",0.98525906557393,0.0147409344260698,0,0.918,0.082,0.999603187745502,0.000396812254497762,0,0,0.0242844366701419,0,"test"
"985",2013-12-27,275,-3.0787408,"0","0","1","0","0",0.925760024767108,0.0742399752328925,0.998653498482841,0.846,0.154,0.970041847884187,0.0299581521158131,1,0,0.314212906457887,0,"test"
"986",2013-12-27,292,-4.3267846,"0","0","0","0","0",0.976823632695852,0.0231763673041481,0,0.906,0.094,0.987576920235662,0.0124230797643384,0,0,0.0323998617671216,0,"test"
