"","SecId","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"45",279,"Lowe's Companies, Inc.                             ","L",2008-12-01,"Consumer Discretionary    ",-0.390005906490311,-0.410954692750853,-0.356107660035382,-0.319993157959713,-0.287482817704488,-0.190786443696782,-0.426678980351765,-0.598270834660885,-0.702556199076351,-0.476105632648221,-0.66672957191203,-0.715178344537409,-0.367707507104988,-0.361073683584258,-0.271792897714808,-0.773611761425899,-0.747822554391663,-0.171563191580673,-0.775753909221578,-0.191975192619744,-0.495373116116894,-0.361402105784746,0.963988166993806,0.873192752921038,0.298814827389279,-0.154145423314528,NA,NA,0.613404687144477,0.507096700336299,0.408385739670536,0.347549924804939,0.255437663151995,0.108098639847325,-0.946565280617348,-0.735814057941606,-0.381734721944559,0.707006900135003,1.62159736586921,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.82394281324696,-0.443293478182362,-0.429135215385325,-0.339206110538322,0.0373108515136799,NA,0.0281641487394872,0.248029761894187,-0.52274097126462,-0.467757993058134,-0.580853631921731,-1.58262473613778,0.425272222436321,NA,0.71806010741049,0.414323039343697,0.378167249313045,0.431000934331151,-0.293781601477569,-0.196504079723593,-0.273620450463151,-0.440807284847676,-0.119232683996672,0.0257245142067592,-0.4226487986006,0.138078237101136,-0.0352566218046924,-0.417870248069836,-0.0344809877054599,0.272724315082025,-0.352160047499347,0.47179701243484,-0.14188489071716,-0.0435229994715243,1.0977317790328,1.26539664106879,1.40546719779479,0.880633637656402,-0.787225651200857,-0.558783900388738,-0.585672533056595,-1.14071251431689,2.13614335432621,0.287278755887925,0.096232062098042,0.867418127167099,1.36388963044264,1.22526038040107,0.242295559042131,0.863459054291465,1.06379155967036,1.2834865919269,1.32789661800124,-0.452989689119367
"46",285,"Macy's Inc                                         ","L",2008-12-01,"Consumer Discretionary    ",2.05080901210482,2.18156475245308,2.42751371590088,1.6802364031952,1.74579501925131,1.86370786504543,1.66639013667665,0.873243556366527,1.04675095080126,1.95895899181716,2.19915121814481,2.22462855344977,1.53228159089952,1.57167555501588,1.62999123200499,-0.559290044314651,0.203942208373957,0.774030511252201,1.04907090235667,1.68655913662138,1.83655517553073,1.503479457345,0.653966046394995,1.27399188377092,-0.207726132972394,0.0466351635246514,NA,NA,-1.53202750405123,-1.15078328963551,-0.670076525983849,-0.637756756433214,-0.186670432668621,-0.25870310175212,-0.331915793947749,0.650964300089315,0.272309246582402,0.404246100742,-0.203692443891918,NA,0,0,0,0,0,0,-3,-3,-3,-3,0,0,0.254700154596366,-0.497187054826903,-0.697070168642588,-0.815596011621721,1.32466489584847,NA,-0.74171588079517,-0.628874397275039,0.658723152050855,0.695096563370838,0.954233288090915,-0.986353226318869,1.46543195946355,NA,-0.736496999779187,0.306232474029863,0.15318209770849,-0.138692243962954,-0.546978179306368,-1.28982264579743,-0.527958815800026,0.195553778101044,-1.0510497087961,-0.492891664163013,-1.13372959090167,-0.890726635533104,-0.00640739898810626,-0.0490720153914543,1.80010437869357,0.957113555642323,-0.116480785125656,-0.753741705086678,0.106584704759236,-0.368204811205215,-2.09952542942465,-1.193181341466,-1.17824432316984,-1.14225781036162,1.19948186390389,1.67412070088469,1.53747036053883,1.03482378752583,-1.03055511952565,-0.208444479250732,0.20906284889022,-1.77998245473975,-0.631428769044733,-1.28392664732954,-0.894677449354934,-1.20626509690596,-1.35371591127413,-1.28869623851387,-1.20255419524168,-0.0423466987215278
"47",288,"Marriott International, Inc. Class A               ","L",2008-12-01,"Consumer Discretionary    ",-0.900921309680076,-0.91041829787257,-0.942876777734312,-0.147291535153694,-0.114822091014512,-0.132004879095272,0.0190871610317988,-0.259167017369678,-0.478358800426345,-0.274363730435281,-0.604241882067466,-0.799121981243357,0.141095374402349,0.136954168907638,0.245666007221853,-0.764211661571332,-0.980034619943915,0.00839091005608676,-0.184710600089554,-0.0772252466492115,-0.494724007795313,0.116610423596738,-0.292252114731521,-0.666079525145244,0.459087305409868,0.606028601476533,NA,NA,-0.192931069458844,-0.53426064057305,-0.434593763632373,-0.689770158646878,0.343387353788235,-0.268658234127486,-0.286489836984951,-0.237024267253914,0.409410562294988,0.766580348684101,0.950585485757561,NA,0,-3,-3,0,-3,-3,-3,-3,-3,-3,-3,-3,0.725472952191544,-0.680322553037558,-0.517337024628133,-0.414937625260445,0.945802652092855,NA,0.186713482649076,-0.206537282437166,1.35637446124959,0.514176618816197,0.307670717802618,0.00796210090252591,-0.167191990440149,NA,-0.697399426534338,-0.631212902754588,-0.40833067351952,-0.628695464282291,-0.271274938918815,-0.508838176394649,-0.560699099919756,-0.491042092591169,-0.0448453064477403,-0.0239633328703086,-0.284549030633492,0.29026857059662,-0.0201585052105372,0.0250874165118809,0.483160011322524,0.523725003318526,0.919678580407497,1.62588829654662,-0.262148485294446,-0.0965689412129439,-0.387493343134713,0.238883442978655,0.126931287932797,-0.452115588876715,0.341641442777333,-0.0529752349578855,-0.314175584768969,-0.635316879929785,-0.576054076279476,0.05878494734242,0.65108944426103,-0.459267783728355,0.105635167313995,-0.0328203903596165,0.884022521249104,0.261542481480197,0.181527985798123,0.0489183932174576,-0.150971942488616,-0.0552398679303481
"48",290,"Mattel, Inc.                                       ","L",2008-12-01,"Consumer Discretionary    ",-0.621145512735779,-0.606024608046139,-0.940638823423498,1.06119444069747,1.49778384954393,1.60690773339481,0.00869914579468738,0.305056132292512,0.238594921644224,-0.488352983115487,-0.502258125513077,-0.606251434019215,-0.664007119067117,-0.655533323509658,-0.6018551865982,0.141896486072277,-0.175165659785591,-0.286450356139597,-0.71052184061958,0.0280276100796718,-0.563696326580882,-0.681086955133317,0.0663476101908132,-0.178971433009716,0.216953556082237,-0.589526320847811,NA,NA,0.176038702939142,0.150486495091534,0.136454160036731,0.0116757250328423,0.337306267588935,0.430846361171523,-0.0855576901844725,-0.649851881928386,-0.446846312652071,0.266970068791226,0.0518869867720279,NA,-3,-3,-3,0,0,-3,0,0,0,0,0,0,-0.216072642998813,0.0104622467426327,0.185604448499025,0.533589415965268,-0.518323380786108,NA,0.467057090952225,-0.342787004378825,-0.218848138004279,-0.146994164929693,-0.364246177465459,0.145007455942789,-0.477080413481817,NA,-0.185241533119636,-0.411932144480305,-0.256059953402118,-0.0123685854043389,-0.833934539975974,0.0395128882358829,-0.347609793106606,-0.177596151622985,0.116029111161459,-0.280157769770225,-0.101557821826217,-0.414095862405866,-0.299778281392904,-0.150344814124795,-0.410993122712897,-0.786443333152476,0.150089318635848,-0.699577342869036,-0.0861806181693464,0.17777849926999,0.0701963499016314,0.712209457199643,0.408405029756576,0.453601599905635,-0.788040772526485,-0.783078418272944,-1.18726478358956,-0.91200704351221,-0.254537057953299,-0.842343094192173,-0.283802994989353,-0.27319645046806,0.590905674298421,0.286823814314182,-0.229933844869148,0.296861253722595,0.463580157120159,0.420801112984033,0.812816436387506,-0.799019124599112
"49",291,"McDonald's Corporation                             ","L",2008-12-01,"Consumer Discretionary    ",-0.984813558701718,-1.12473977281207,-1.20458794843107,0.0710029388567183,0.36717848625115,0.597837187164581,-0.657267387214175,-0.658345355174697,-0.925983432475149,-0.895501649409315,-1.07268004319005,-1.19183676258062,-1.48721227231528,-1.51166703010196,-1.48662360233319,-1.03289316705791,-1.34873448679665,-1.43704944104954,-1.07543339495978,-0.475812249590067,-0.585246797215346,-1.43160957082894,-0.365748757284989,-0.66025235072327,-0.281018352626544,-0.277495980650088,NA,NA,1.05457565454893,0.986651316179713,0.946939184295356,0.845675923417525,0.648256729613188,0.510354736393037,-0.889839184447204,-1.18935551209766,-1.07425933824311,0.240157271754196,-0.174909375026997,NA,3,0,0,0,0,0,3,0,0,0,0,0,0.568548686326485,1.88090457402107,2.19247142749375,2.4199506606009,0.164615805658644,NA,0.63595924676461,0.197739320292195,0.277092217573887,0.580839199934015,-0.18455465481182,0.00615814085085789,-0.235269375509988,NA,-0.164061989456311,-0.791706895620837,-0.626906127345184,-0.782339583747228,-0.428350841800201,1.38972139552996,2.19068478078846,2.25607180107238,0.242723797813376,0.274929149058667,-0.40986650253196,-0.397072622995167,-0.0960310615736027,-0.318140765494733,-0.331823386003806,-0.564959383573068,0.763389444493107,1.69491274151115,2.42552772842367,0.163087579504579,1.23261389044124,1.50885668492347,1.52351573477922,1.42669616543189,-2.04322143046578,-1.70664326772303,-1.86442407254574,-1.83501827209553,0.522904341524514,1.03153140582418,-0.837359068811911,0.871543909221278,1.32259769628579,1.90850024777292,0.400124248380741,1.01862692655173,1.50594062267561,1.70966107899831,2.26349244411755,-0.305399380034811
"50",299,"Mohawk Industries, Inc.                            ","L",2008-12-01,"Consumer Discretionary    ",1.85978034604758,2.18156475245308,2.42751371590088,-0.842373599320581,-0.0791348798719738,-0.106986677432201,0.425104863330649,-0.0864448076004991,0.10635653650585,0.727981391171799,0.447478914770426,0.344277216424877,1.24912982115238,1.02313580778375,1.03945563836301,-0.604341997119179,-0.170674589318065,0.358514598255216,-0.181833544472679,1.68655913662138,1.68061726190645,1.35010435633474,0.125814159739979,0.29414406897847,-2.17297044275859,-2.04375739841591,NA,NA,-0.967238204572882,-1.39252694608869,-0.60346422059643,-1.18310001988754,-0.0115718004550709,-0.377527199463639,-0.997678566747424,-0.0780163835630737,0.0436480807811818,-0.892522564934186,-0.813794705703835,NA,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-0.843769706459051,-0.45966708460067,-0.587811536437659,-0.510924219510771,0.697832903668225,NA,-0.176649647524557,-0.729088571082094,-0.224803934620268,-0.00999242027216632,0.348546599027661,-0.262431100837951,-0.369605547372755,NA,-0.522233099130818,0.283204669776337,0.255951326263987,0.520136762195084,-0.622937215954205,-1.87267081963699,-1.63779895545185,2.25607180107238,2.45899984112152,2.1589272886451,0.303403044824731,-0.0208584864442928,-2.09397509997494,-2.21537225682962,0.540367280839184,2.22573093145753,-1.05877357188924,-0.620601185386129,1.43388359177226,1.10454125387187,-1.1145891358954,-1.07359668855912,-0.329536524287258,-0.224763761946828,-0.0639168676387072,-0.823789713788217,0.785677117773576,0.328956467939064,-1.4935930421713,-1.69771889231698,-0.582138680518016,-1.02584534913119,-1.06800086988674,-0.859562871244306,-0.843901952517633,-1.32675038762083,-1.05722770369037,-0.883452539882383,-0.537270689981309,-0.925561305955151
"51",325,"Netflix, Inc.                                      ","L",2008-12-01,"Consumer Discretionary    ",-0.939929847081342,-1.02103873228059,-0.189104474083871,-0.842373599320581,-0.0791348798719738,-0.106986677432201,-0.748360258991488,-0.679677370759461,-0.817445188364899,-0.654834786736668,-0.643154135681577,-0.580235794920277,-0.934416562466322,-0.838663012123627,-0.758679379749027,-0.321199791209001,0.124804894051309,-0.209323653958686,-0.773334587348002,-0.681090793697606,0.868861860488517,-1.01473767888042,-1.00829663981412,2.08956058999487,-0.260983759421311,-0.149659163677355,NA,NA,1.13551704429704,0.838753870697605,1.47912323635523,1.35167458955274,1.09916082717019,0.856822646075241,-0.449968404525346,-0.66924905430053,-0.379085851960149,1.15749412796768,0.0556779375130619,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.254700154596366,0.117360598383436,-0.151254246631148,-0.0029829286389981,-1.19021776572572,NA,0.442687586482007,2.19616021903847,-1.10537454424663,-1.02801864667636,-1.08553390504527,-0.309456454457339,1.98545655627133,NA,1.83144385169259,-1.77653431622391,-1.82090149662914,-1.74272879461494,0.558647798567702,0.749123231756196,0.193437274973657,0.176294426889481,0.223143709876261,0.209430361768535,-0.11434600250255,0.431904633558827,0.275195756304649,0.146776821333296,0.392692213160162,0.270431698378273,2.19683401043035,1.02773196948109,0.309245337149738,-0.190540033688318,0.982185711559621,0.694548217218361,0.785190275123124,0.300841616683512,-1.00634830459964,0.187734004444196,-0.706731029347101,-1.01593923826337,0.316940794426064,0.631389864883119,0.0406572754501959,0.896998786419477,0.623563435060863,0.970917374150146,0.606212710510597,0.943159435893604,0.91259546141602,0.885752584824273,0.629298048275665,-0.27324323505582
"52",328,"NIKE, Inc. Class B                                 ","L",2008-12-01,"Consumer Discretionary    ",-0.832358848056271,-0.755663117162003,-0.842806416478078,-0.323703848841745,-0.138008857306743,-0.141272416389043,-0.366536901413283,-0.231557720524587,-0.458929358989846,-0.858316929230092,-0.968201683382148,-1.06833710936903,-1.0796389831421,-1.04225178761293,-1.01316792108488,-0.233959452380826,-0.781875523143767,-0.639423348841586,-0.365020480708993,-0.359833624563782,-0.343467074456352,-1.11306845558885,-0.568453177569975,-0.943120009257388,-1.64501921578396,0.607325463082541,NA,NA,0.94322621518816,1.17470169693527,0.711992641500658,1.04422361614669,0.910403768142732,1.57651263819741,-0.735482202542269,-1.1097866809817,-0.743136821079964,1.68334980776812,1.43755006095908,NA,0,0,-3,3,0,0,0,0,0,0,0,0,-0.0591483771337533,-0.0176140364316469,0.365545581905807,0.77860670573856,-1.2063475952507,NA,1.18131955914663,0.30031565415615,-1.18224308901244,-1.08971113434982,-1.01511078423122,-0.118550300879073,-0.472993657053193,NA,1.83144385169259,-1.28237463504405,0.426726447607304,0.371987973546639,0.326550742143756,0.577424690275162,0.0633085185994806,0.240957698582303,0.277228263889224,0.100156438280573,0.604698515245658,1.75600952327741,0.226198042308217,0.0199623295877814,-0.242959657260045,-0.480723802643327,0.756317122776843,1.46945486458683,0.215982491777329,0.384771740587008,1.10202013547013,0.812489880500165,1.24884285344033,0.753049620555229,-0.694518287736252,-0.907884604998677,-1.28588320450772,-1.41255132411331,-0.462963114086573,0.376414408824242,-1.00000692735154,1.32023297221379,0.49502220387624,1.34635054174787,0.362220919067027,0.477150313497888,0.903993899953202,0.964040832462503,1.40030350083759,-1.01574977785107
"53",339,"Newell Rubbermaid Inc.                             ","L",2008-12-01,"Consumer Discretionary    ",-0.267028183011365,-0.322063009052913,-0.288059882920447,1.33150820562481,1.46858470722881,-0.106986677432201,0.239273970730912,0.406022868078993,0.335083568007011,-0.0917145703470475,-0.0956910093061957,-0.150159376523227,-0.123523886235514,-0.211327236590821,-0.227047621092168,-0.45611259330377,-0.745441775465655,-0.561140269159869,-0.65274253301285,0.207243482143187,-0.805356361914837,-0.147533685390801,0.343705160031474,-0.0254325468891672,-0.316516142397092,-0.314712781856844,NA,NA,0.443845159008484,-0.681439694710897,0.338781702290466,-0.757351167724459,-0.0709642299579448,-0.115330094230148,-0.769043724702645,-0.927872431144235,-0.794926785922865,0.96203697056785,-0.340276097429057,NA,0,0,-3,0,0,0,0,0,-3,0,0,-3,-0.686845440593991,-0.0871139642624916,0.0949824621011409,0.0180952382518864,1.05931334377351,NA,-0.190151479341835,-0.957946541778805,0.896014547359816,0.879019419398411,0.905416527121724,0.604499673916949,-0.624388366678829,NA,-0.959952459419048,0.320838924617985,0.303328732584395,0.329459477861357,-0.992182532992301,-0.72609740568965,-0.546548638139195,-0.180412831737676,0.167648557698025,0.72581137418422,0.0946158345233357,-0.181848528290937,-0.169585232284145,-0.28070025993627,-0.955706902339861,-1.78145608347062,-1.34371069943085,-1.86632811575476,0.0252312533074263,0.699990297989603,0.0475796897955561,0.485801588806131,0.660287580011234,-0.057806144181133,-0.283611462982312,-0.85135968709992,-0.435171244598237,-1.03326721908086,-0.932557829861623,-0.307712066613874,0.737956319804969,0.217733079182213,0.690097183091745,0.540158474076908,0.471740695561121,0.248149810361475,0.365634929462404,0.419267073981345,0.0511180746221737,-0.116370248303087
"54",343,"Omnicom Group Inc                                  ","L",2008-12-01,"Consumer Discretionary    ",-0.538656980727077,-0.55216858133336,-0.47253573111035,-0.12920176550548,-0.0491452078284634,-0.0206291206008863,0.278767714663441,0.180781374844039,-0.0180625187065854,-0.194147190739799,-0.378513078491771,-0.483233801456842,-0.434457540112993,-0.485025524895413,-0.457146771530731,0.402852688579951,-0.167392977818595,-0.217164751363276,-0.490789459247329,0.146409631214586,0.414723723574125,-0.472022283699585,0.272651899534704,-0.277865462126663,-0.321954148319059,0.158760068720356,NA,NA,0.494490967640459,0.323158846097197,0.490281122496567,0.361157988340761,0.318026368367657,0.116377377417347,-0.886305778482285,-0.693027261680872,-0.568980346947626,-0.682578699377524,-0.459346813689374,NA,0,-3,-3,0,0,0,-3,-3,-3,0,0,0,0.254700154596366,-0.0539466077191481,0.266042467719782,0.266675139015997,-0.255147091794396,NA,0.276437253881021,0.103212026297119,0.265608573570279,-0.45120081576401,-0.132283405920092,-0.311321651535519,-0.0151166224111025,NA,-0.202557902823215,-1.77653431622391,-1.30075134385018,-0.595636710815351,-0.833934539975974,0.507340085462051,0.436214805522492,0.516944201443997,0.598332747847732,0.306841953831803,2.28071066064547,1.74176175047171,0.838215745313021,0.829156778377929,0.763004863191402,0.612033046949942,1.2375740248415,1.06608534683429,0.271419691725535,0.214838049013096,0.621804876530983,0.390536389262738,0.1990782845203,0.0932775389791749,-0.56173100937644,-0.99465541286029,-1.14416006359423,-0.68542638860487,-0.364193142315862,-0.636373383846984,-0.266759845935103,0.791741213133027,0.454478892748943,0.363827110947523,0.821209618526911,0.510149300512757,0.469526288538251,0.244514979280486,0.526819343440996,-0.54095236443663
"55",345,"O'Reilly Automotive, Inc.                          ","L",2008-12-01,"Consumer Discretionary    ",-0.411550914946291,-0.457722855570833,-0.132205777106854,-0.842373599320581,-0.868367232733568,-0.894497064123567,-0.645591943869158,-0.504222366890432,-0.534461745503749,-0.796253444195236,-0.728472930348326,-0.637513515665725,-0.889528919081969,-0.596368085844822,-0.520390662112445,-0.652766307420298,-0.851218095329298,-0.431915657691634,-0.663781660541477,-0.43801073776384,-0.545370723419916,-0.977914996717579,0.748064313537797,-0.627013902964478,-0.119799685478416,-0.199127338240665,NA,NA,0.558698082849845,-0.147025787926179,0.583832399367441,-0.42772086974796,0.110650004127862,1.42648849603922,-0.673126896723151,-0.778345882105258,-0.859321576171652,-0.7617631420055,-0.624357087050527,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.51009428151684,-0.30247188692018,-0.17203353635658,-0.138303045271596,0.00464460446263766,NA,-0.0174209588880815,-0.122594795279873,-1.31612992770498,-1.19919876186342,-0.188129230444545,-2.20089967993658,0.0973775178822913,NA,1.83144385169259,0.763646489586204,2.37390562173374,2.59747939840014,0.478468604442106,-0.145365677524191,0.0130882522802357,-0.0475955309449362,0.0128017357871138,0.0120770064195775,0.720122876578938,1.35569070069912,-0.132895986279963,-0.300587958977925,-0.273779904774381,-0.337649016626298,1.71365235189955,2.19618678872534,0.108373601861247,0.0554895369075257,1.04414179923646,1.51793145875685,1.49474283223052,1.0442001720187,-1.21898955046843,-0.769368796196644,-1.02284019218217,-1.32190774833099,-0.196976896359463,0.274737586690244,-0.946596210833228,0.587940992944319,1.28348116042643,1.42289027026025,0.157459311538326,0.931740023327876,1.28851369794955,1.58243816685943,1.43725373608937,-0.551487394169655
"56",353,"priceline.com Incorporated                         ","L",2008-12-01,"Consumer Discretionary    ",-0.952842822302474,-0.85053448360208,-0.756307453808345,-0.842373599320581,-0.868367232733568,-0.894497064123567,-0.39888867200698,-0.327436523766128,-0.426734067986332,-0.784202060881147,-0.971165988937643,-1.06038502909156,-1.19786077506588,-1.1928051605198,-1.1001838978707,-0.15489145434761,-0.660416498983022,-0.81027498235643,0.68889633913808,-0.447002048869792,-0.0653402619874758,-1.29801402209305,-1.57042294206189,-1.70019173634386,-0.29915987270204,-0.0134094749275527,NA,NA,-0.00894657751220736,0.195526835433322,-0.175836573689494,0.168629327335528,-1.10762444690428,-0.614821106396762,1.73498662656309,-0.118405095681557,-0.283340789190015,-0.98830123296343,-0.949964478927245,NA,0,0,0,0,0,0,0,0,-3,0,0,0,-0.372996908863872,0.370071560566895,0.736072937176616,0.950729050523495,-1.26361574844879,NA,2.25857840720622,2.07604587491021,0.298997440132024,0.572471346291776,0.0803363972262559,-2.20089967993658,-0.322766054159129,NA,-0.206021212368014,2.38837650969223,2.37390562173374,1.79892223437621,2.33102532035056,1.54385733674625,1.88594348794268,2.25607180107238,-0.480011801041875,1.49120694120514,-0.613141374176117,-0.391430217088773,1.58126252614612,0.680045576701745,0.500857997942212,-0.233312243654438,-0.640676730774741,-0.887602779250218,1.71484141120969,-1.30952390291606,2.55940597507372,1.20533573571231,-0.341395376779337,-0.854837162482053,-1.13093027270848,0.238566884441531,-0.605077350765342,-0.0431926013854011,1.93993177412616,1.55156492177481,-0.151360181633197,2.1414226676607,1.34653993978698,0.380725539344287,1.36744582113152,1.71487940264465,1.23493020690864,0.282906765622253,0.0602906860504487,0.832349370945968
